# portfodor refdata v1 (format simdata)
# id: CRRY-REF
# name: Commodity carry (WisdomTree Enhanced Commodity Carry) — third-party simulation
# method: WisdomTree Enhanced Commodity Carry ETC (CRRY) extended before its 2025 inception (third-party portfolio-server simulation)
# source: third-party "portfolio" MCP server, imported on 2026-06-13
date,close
2009-03-20,4.760630
2009-03-23,4.780588
2009-03-24,4.760319
2009-03-25,4.758980
2009-03-26,4.783000
2009-03-27,4.866536
2009-03-30,4.917282
2009-03-31,4.866241
2009-04-01,4.891290
2009-04-02,4.858165
2009-04-03,4.849730
2009-04-06,4.899140
2009-04-07,4.987126
2009-04-08,4.975314
2009-04-09,4.945567
2009-04-14,4.947286
2009-04-15,4.943252
2009-04-16,4.934141
2009-04-17,4.902690
2009-04-20,4.962288
2009-04-21,4.969425
2009-04-22,4.945079
2009-04-23,4.939350
2009-04-24,4.925155
2009-04-27,4.957349
2009-04-28,4.966181
2009-04-29,4.953679
2009-04-30,4.936433
2009-05-01,4.886329
2009-05-05,4.879916
2009-05-06,4.816250
2009-05-07,4.796278
