# pofo simdata v1
# id: IE00B3Q8M574
# name: GAM Star Cat Bond EUR hedged (backcast)
# method: the EUR-hedged ILS fund composite (see ILSFUNDE), lifted to the class's ongoing charge and rescaled to its own monthly volatility, spliced behind the fund's real NAVs; monthly before 2011-10, the fund's own weekly cadence after
# validation: corr=0.356 (weekly 0.800) beta=0.38 TE=6.8%/yr CAGR sim 2.56% vs real 4.34% (overlap 1007 d from 2011-10-31 to 2026-09-09) vs IE00B3Q8M574
# generated: 2026-09-10
date,close
2006-07-03,7.984880
2006-07-04,7.985523
2006-07-05,7.984964
2006-07-06,7.984407
2006-07-07,7.983848
2006-07-10,7.984546
2006-07-11,7.983981
2006-07-12,7.983402
2006-07-13,7.982836
2006-07-14,7.982273
2006-07-17,7.982994
2006-07-18,7.982425
2006-07-19,7.981840
2006-07-20,7.981263
2006-07-21,7.980692
2006-07-24,7.981407
2006-07-25,7.980836
2006-07-26,7.980252
2006-07-27,7.979673
2006-07-28,7.979095
2006-07-31,8.026150
2006-08-01,8.025571
2006-08-02,8.024976
2006-08-03,8.024384
2006-08-04,8.023786
2006-08-07,8.024418
2006-08-08,8.023804
2006-08-09,8.023200
2006-08-10,8.022683
2006-08-11,8.022170
2006-08-14,8.023051
2006-08-15,8.022528
2006-08-16,8.022004
2006-08-17,8.021487
2006-08-18,8.020965
2006-08-21,8.021839
2006-08-22,8.021317
2006-08-23,8.020789
2006-08-24,8.020261
2006-08-25,8.019729
2006-08-28,8.020563
2006-08-29,8.020025
2006-08-30,8.019494
2006-08-31,8.069921
2006-09-01,8.069401
2006-09-04,8.071471
2006-09-05,8.070942
2006-09-06,8.070435
2006-09-07,8.069938
2006-09-08,8.069441
2006-09-11,8.070354
2006-09-12,8.069862
2006-09-13,8.069377
2006-09-14,8.068891
2006-09-15,8.068396
2006-09-18,8.069299
2006-09-19,8.068806
2006-09-20,8.068307
2006-09-21,8.067810
2006-09-22,8.067315
2006-09-25,8.068197
2006-09-26,8.067704
2006-09-27,8.067216
2006-09-28,8.066735
2006-09-29,8.066258
2006-09-30,8.115022
2006-10-02,8.115962
2006-10-03,8.115479
2006-10-04,8.115002
2006-10-05,8.114540
2006-10-06,8.114089
2006-10-09,8.116333
2006-10-10,8.115867
2006-10-11,8.115368
2006-10-12,8.114910
2006-10-13,8.114444
2006-10-16,8.115502
2006-10-17,8.115035
2006-10-18,8.114564
2006-10-19,8.114093
2006-10-20,8.113622
2006-10-23,8.114685
2006-10-24,8.114211
2006-10-25,8.113734
2006-10-26,8.113259
2006-10-27,8.112788
2006-10-30,8.113861
2006-10-31,8.154264
2006-11-01,8.153806
2006-11-02,8.153339
2006-11-03,8.152878
2006-11-06,8.153959
2006-11-07,8.153490
2006-11-08,8.153018
2006-11-09,8.152545
2006-11-10,8.152071
2006-11-13,8.153138
2006-11-14,8.152668
2006-11-15,8.152196
2006-11-16,8.151724
2006-11-17,8.151250
2006-11-20,8.152312
2006-11-21,8.151845
2006-11-22,8.151377
2006-11-23,8.152144
2006-11-24,8.151678
2006-11-27,8.152751
2006-11-28,8.152289
2006-11-29,8.151827
2006-11-30,8.187998
2006-12-01,8.187543
2006-12-04,8.188624
2006-12-05,8.188168
2006-12-06,8.187718
2006-12-07,8.187264
2006-12-08,8.186808
2006-12-11,8.187883
2006-12-12,8.187449
2006-12-13,8.187019
2006-12-14,8.186634
2006-12-15,8.186252
2006-12-18,8.187546
2006-12-19,8.187171
2006-12-20,8.186792
2006-12-21,8.186416
2006-12-22,8.186049
2006-12-26,8.184891
2006-12-27,8.187858
2006-12-28,8.187493
2006-12-29,8.187119
2006-12-31,8.232823
2007-01-02,8.236230
2007-01-03,8.235832
2007-01-04,8.235427
2007-01-05,8.235025
2007-01-08,8.236293
2007-01-09,8.235884
2007-01-10,8.235462
2007-01-11,8.235032
2007-01-12,8.234596
2007-01-15,8.237045
2007-01-16,8.236611
2007-01-17,8.236173
2007-01-18,8.235744
2007-01-19,8.235315
2007-01-22,8.236547
2007-01-23,8.236115
2007-01-24,8.235680
2007-01-25,8.235249
2007-01-26,8.234816
2007-01-29,8.236048
2007-01-30,8.235616
2007-01-31,8.314946
2007-02-01,8.314519
2007-02-02,8.314084
2007-02-05,8.315320
2007-02-06,8.314881
2007-02-07,8.314436
2007-02-08,8.313987
2007-02-09,8.313536
2007-02-12,8.314754
2007-02-13,8.314306
2007-02-14,8.313895
2007-02-15,8.313454
2007-02-16,8.313011
2007-02-19,8.315532
2007-02-20,8.315086
2007-02-21,8.314640
2007-02-22,8.314193
2007-02-23,8.313744
2007-02-26,8.314976
2007-02-27,8.314527
2007-02-28,8.368848
2007-03-01,8.368415
2007-03-02,8.367977
2007-03-05,8.369236
2007-03-06,8.368803
2007-03-07,8.368367
2007-03-08,8.367933
2007-03-09,8.367500
2007-03-12,8.368728
2007-03-13,8.368289
2007-03-14,8.367758
2007-03-15,8.367398
2007-03-16,8.367042
2007-03-19,8.368497
2007-03-20,8.368141
2007-03-21,8.367782
2007-03-22,8.367420
2007-03-23,8.367056
2007-03-26,8.368493
2007-03-27,8.368127
2007-03-28,8.367762
2007-03-29,8.367403
2007-03-30,8.367047
2007-03-31,8.428650
2007-04-02,8.430153
2007-04-03,8.429795
2007-04-04,8.429439
2007-04-05,8.429083
2007-04-09,8.427879
2007-04-10,8.431147
2007-04-11,8.430795
2007-04-12,8.430442
2007-04-13,8.430086
2007-04-16,8.431493
2007-04-17,8.431112
2007-04-18,8.430756
2007-04-19,8.430412
2007-04-20,8.430069
2007-04-23,8.431554
2007-04-24,8.431213
2007-04-25,8.430873
2007-04-26,8.430536
2007-04-27,8.430205
2007-04-30,8.482649
2007-05-01,8.481433
2007-05-02,8.482033
2007-05-03,8.481714
2007-05-04,8.481396
2007-05-07,8.482913
2007-05-08,8.482598
2007-05-09,8.482272
2007-05-10,8.481926
2007-05-11,8.481576
2007-05-14,8.482996
2007-05-15,8.482585
2007-05-16,8.482281
2007-05-17,8.481997
2007-05-18,8.481700
2007-05-21,8.483234
2007-05-22,8.482924
2007-05-23,8.482598
2007-05-24,8.482273
2007-05-25,8.481949
